VMQ3,VMQ135,temperature,humidity,label
2.464476656598424,0.6518207313623786,31.54241540060275,72.54786434023248,EXPLOSIVE
2.6314582370174695,0.39399743522712927,31.184091188139963,66.5864181514153,SAFE
2.524834512302613,0.4455715189502996,30.84060963485493,68.70518290651049,SAFE
2.4759998840291018,0.6216341888091619,30.142144935881262,70.04315475461284,EXPLOSIVE
2.5459007639970395,0.41496103668355694,30.389616582577737,67.09277378606292,SAFE
2.3837163709313995,0.5888658006121054,31.282952694912076,64.32431818660925,EXPLOSIVE
3.0471868480997477,0.5261158936199124,31.27956684510512,69.33449877920283,ALCOHOL
2.3677632922620773,0.7725307983294701,31.040138010382062,69.96401302856293,EXPLOSIVE
2.574350139975548,0.3446147468260555,33.79554642807786,77.88216608111716,WEATHER
2.3398870436782606,0.7110455261911928,29.866814814940675,66.22659017792172,EXPLOSIVE
2.573746466882068,0.3929134369354152,30.205420430650463,64.21372510053408,SAFE
2.604820851471602,0.41563374379504997,31.291243711527414,70.94879387131351,WEATHER
2.403771786299545,0.6365385670501233,31.278805448026166,67.84340216213077,NARCOTIC
2.6823538685313664,0.37245175350140514,30.84673784868056,69.43530920809337,SAFE
2.6079589745169787,0.3382160340678844,29.914516502868448,80.61017410477963,WEATHER
2.7817154260630423,0.735158073643928,30.684361067367096,66.21169991149836,NARCOTIC
2.5674890094381397,0.36823820158552234,35.04156902949164,82.18941978153458,WEATHER
2.7337750420747935,0.7356955688596891,30.821954119046357,66.8908132349458,ALCOHOL
3.047294295255347,0.353030014256679,31.556274178813833,69.82759699356231,ALCOHOL
2.592190667513407,0.31564634592961605,30.372571780768972,66.40421518921339,WEATHER
2.3275074952492973,0.6032817833171845,31.59672442122317,67.76703111581968,NARCOTIC
3.056520339851033,0.5473135335816903,31.17462877137789,67.77930789201136,ALCOHOL
2.339376798611002,0.7588116319008839,31.19080718552267,69.40270638048607,EXPLOSIVE
2.5928021481299943,0.3599431111134316,34.345130975074625,70.37230895697104,WEATHER
2.5578735628409244,0.3562846836678586,30.746760776919114,66.26101618474424,SAFE
2.372191569958654,0.6547569289580855,31.64303994851873,68.97946542031222,NARCOTIC
2.2313207751013198,0.6424655744513524,31.31497630663128,70.5426730451363,NARCOTIC
2.59414099340657,0.33126420865750184,31.640649651671787,68.22560849519861,SAFE
2.967713140157667,0.5385836234165514,32.60479634764634,68.16964902590142,ALCOHOL
2.291334640027228,0.7460360879877056,31.033642670880837,69.24051768444603,EXPLOSIVE
3.0390824165312105,0.557413381771672,30.062389001559257,67.96901259772063,ALCOHOL
2.581743408266461,0.347728048249585,33.58002752556075,78.78128132373762,WEATHER
2.6211866200216805,0.33141442360948753,33.64261375613232,75.82641945528955,WEATHER
2.2911415922543275,0.5660730512411016,31.486616157713843,64.70736216499937,NARCOTIC
2.3270031361461485,0.5262038308376837,30.557354522727252,70.0044356934301,NARCOTIC
2.516766774000915,0.30781834758102,33.47930562793591,75.5231522377499,WEATHER
2.3506186761479793,0.7128380146778055,32.364557061679776,70.53768506321627,EXPLOSIVE
2.7404400562960025,0.3636410170283722,30.83880789066142,68.85442175380702,SAFE
2.919618921881769,0.5776628897120519,31.386885671784093,73.33641484931704,ALCOHOL
3.0912034522385037,0.47714001626742136,31.296330659434027,61.932637060878314,ALCOHOL
2.6810373381774824,0.6680372282065649,30.966113996203685,68.93133454230586,WEATHER
2.357852653114787,0.732089074073812,30.569820998947765,64.54827653020801,EXPLOSIVE
2.365480608393461,0.5313444493895759,30.87746630806198,69.24884618785114,NARCOTIC
2.6333623949313654,0.3450634585730936,32.20440604598327,69.29267771756423,WEATHER
2.5473613412340095,0.35100778662522897,32.157013091189796,69.26637861054628,SAFE
2.5667967509067084,0.6436696055020924,30.508377350959254,67.13443228062877,EXPLOSIVE
2.511526129360283,0.3314487891525066,35.34442278400555,76.29865239801958,WEATHER
2.394536431818711,0.7205547661870443,31.401942966885244,67.17319670960593,EXPLOSIVE
2.3857520084751602,0.6966587487985937,30.644419037615922,70.55584086468397,EXPLOSIVE
2.441029794009701,0.5823187221745446,31.309079569057353,65.52288974316869,NARCOTIC
2.6025177448762826,0.3695797253483869,30.937044382791868,71.98035762618572,SAFE
2.5244069334516075,0.3664766122152395,29.93228287289961,67.64637677546914,SAFE
2.6396592114933695,0.37527206086847803,33.95186935760018,80.4332147528756,WEATHER
2.438388261661794,0.599844627771074,31.19940780538354,66.11603489562361,EXPLOSIVE
2.9705541367242954,0.529318990812261,30.217446126730643,71.8321973461592,ALCOHOL
2.3331831561890763,0.7047048063032827,30.55886449417527,67.7094458163621,EXPLOSIVE
2.1980631948678524,0.6208248759178832,31.683435060059455,69.88585158888742,NARCOTIC
3.2931634092176236,0.5219474521701354,31.481201040126752,68.12756346894277,ALCOHOL
2.6228672997820497,0.38367432609045043,30.990590842608015,67.0102081136678,SAFE
2.2731170995877554,0.6314100342145847,31.55607896651388,69.06773329242682,NARCOTIC
2.449945090676067,0.6914718101383949,31.0004818180047,66.67194448128792,EXPLOSIVE
2.258470537989507,0.6545153824261133,30.918470404765902,65.30856909337635,NARCOTIC
2.775335970043691,0.5928150673834178,32.10453056562682,67.39816766669459,ALCOHOL
3.198468135708641,0.5521517433473869,32.2063967795552,64.342591650468,ALCOHOL
2.311602880329298,0.6783892190398029,31.35539845311482,66.38954301958636,NARCOTIC
2.5544077952463793,0.37426234806865344,31.796276893611335,70.40188162921594,SAFE
2.3507839759004026,0.6129164805301967,30.937098562037484,69.86585298245313,EXPLOSIVE
2.676162704515632,0.33222539754438823,33.63845953373458,74.69707172740604,WEATHER
2.3922471694068483,0.5939049648192412,30.66990692715391,69.55383040477231,EXPLOSIVE
2.4724261237008944,0.3824622298082966,32.59181939921018,81.68389158476482,WEATHER
2.564742240964125,0.43246686181946614,31.187699352545867,69.51208601721584,SAFE
2.6381304126469978,0.3935214226407738,32.1104652031255,70.63861632753995,SAFE
2.2366497877830054,0.6202225454195682,31.07359881081036,69.47982177929538,NARCOTIC
3.0338619897083445,0.5106563474723607,32.589616050106905,69.75600221585178,ALCOHOL
2.238932329560306,0.6124239080417264,31.2784131157485,68.04166882577773,NARCOTIC
2.6579523350543095,0.3643117854665737,31.252426829457182,81.68728627408652,WEATHER
2.2894336198090444,0.5466175378515932,31.39270063393861,64.81370282814659,NARCOTIC
2.5920737333770085,0.41759561833907244,30.547286828656755,65.59695561317642,SAFE
2.628572885657306,0.347061065433318,33.827425635390135,80.30107754746291,WEATHER
2.289778175463209,0.6178605065837999,30.720583051791188,66.52625966050452,NARCOTIC
2.7252950033536885,0.33281195760044024,31.80792724975159,67.00713315987254,ALCOHOL
2.5909329778499783,0.3725213825424696,31.05184941149534,66.7081809521725,SAFE
2.5888347523984523,0.33607890079556696,31.040111931971573,68.3901329732165,SAFE
2.8751456386727847,0.5488008034607738,29.60893867621465,67.37608491211915,ALCOHOL
2.5700082039309495,0.4310044409492174,32.71448404583379,69.58852660170564,WEATHER
2.681077670958151,0.33133143267499277,32.37331523345319,76.47516882654547,WEATHER
3.0298802031424796,0.5971720231966217,31.650585261253372,66.261345997065,ALCOHOL
2.597823461286282,0.3221583796780801,31.84177992906339,67.40720291652072,SAFE
2.97125563436717,0.4519543510024685,31.17237219164767,68.7411511501762,ALCOHOL
2.7314580516536444,0.46934432132194787,31.314384467844327,66.42134585441721,ALCOHOL
2.427838346596383,0.3857230551730619,31.829983338370663,56.013998094354136,WEATHER
2.62386046666965,0.3590939121801593,32.20426414660033,71.9564564574521,WEATHER
2.618059860134953,0.3862674417161592,30.81035722055442,66.53085329013703,SAFE
2.339749116447391,0.5192690699066644,31.03492526700526,70.08689411311813,NARCOTIC
2.5142135430739225,0.4107810026862889,33.47613506570355,74.82943002346065,WEATHER
2.412711378267113,0.5904736871978233,31.247606617767207,69.47589442823298,EXPLOSIVE
2.386434072840819,0.5135565270708544,30.990026607044534,69.202684692262,NARCOTIC
2.80874074589891,0.4548073204875166,29.989138176980866,66.00584591980746,ALCOHOL
2.6998911720363807,0.391691826738093,33.71618908321747,69.86848331401951,WEATHER
2.4575342022905082,0.6611268330522628,30.796818555358424,66.79819809926234,EXPLOSIVE
2.6410794155618937,0.36261719563307804,31.69153527707465,71.84783935502927,WEATHER
2.601472742523724,0.4161872619000719,32.84612103909336,67.55993425906843,WEATHER
2.6763523328082353,0.36982687812965137,32.05932352957857,79.80945153818227,WEATHER
2.5924071920894725,0.38560381944000216,30.216810595135527,75.79248148015445,WEATHER
2.778204351896101,0.4766432013162406,32.94060778239658,64.57231684753388,ALCOHOL
2.668268429795,0.3677370420657456,33.408838554311124,85.0,WEATHER
2.640779039780324,0.39065299917525353,31.419345474734463,67.68707185287695,SAFE
2.9153697540613157,0.6025999671149539,31.17077605031273,67.9017567040253,ALCOHOL
3.2104116687507234,0.47344564237054954,32.098202191255176,64.24503075462673,ALCOHOL
2.658591973642267,0.3573040270206042,31.44953132564693,69.466030499915,SAFE
2.3221603369630106,0.7111983316428564,30.939281220565157,65.64457505659081,NARCOTIC
2.327803283856238,0.6373484564130899,31.30417471785454,65.43886171992328,EXPLOSIVE
2.299380866811943,0.5684417652775905,31.12290045375084,69.36316094001451,NARCOTIC
3.051285552278024,0.6004856994125232,30.734683857723503,68.951216164232,ALCOHOL
3.196764556868825,0.5206517006415752,32.07829373787088,65.52098976147346,ALCOHOL
2.2847353472979886,0.6069854800222768,31.463392522170484,69.6279209677001,NARCOTIC
2.577342243514789,0.4086359309414065,33.169655189991225,75.50544269434056,WEATHER
2.923632272048774,0.347266219581867,31.5448666198301,73.14737541539387,ALCOHOL
2.656260181090364,0.4713286511804404,31.279042621775314,62.83931976766041,ALCOHOL
3.071896134549886,0.319197818024616,31.52933726398328,70.22631974522636,ALCOHOL
2.600470482103501,0.4128973983154721,33.339530422813326,77.17823935669784,WEATHER
2.204744396002548,0.5840141858214712,31.32359232611906,69.33587026220442,NARCOTIC
2.333375648096398,0.6431012668353856,31.70984606255807,68.77010663071263,EXPLOSIVE
2.3935584666072205,0.6841348457542545,31.09759236801881,67.29776913067495,EXPLOSIVE
2.6876827998911157,0.3462514128733271,30.72196541981,63.89725604324764,SAFE
2.4439709453524237,0.6578260100748632,31.31662892506352,68.38290287402369,EXPLOSIVE
3.1151935212702817,0.43994186025922455,31.56653194907084,65.35054619123959,ALCOHOL
2.57302067685417,0.3587977891380569,31.662272317488686,68.01766575710816,SAFE
3.1476999460148147,0.5149401701148726,31.400631615955344,70.29298482376866,ALCOHOL
2.6059273739383118,0.40195370999493496,32.221311321174724,71.13724744544652,SAFE
2.7436361483153555,0.518858449552061,31.907929396249237,70.74083648506532,ALCOHOL
3.0357528177320363,0.6511780465655862,31.589886692790504,66.94229928636315,ALCOHOL
2.6047553666901675,0.42144881842874743,30.826261391595555,73.0076141206409,WEATHER
2.8266304217419718,0.44447937973551827,30.650967704513434,65.92757749077688,ALCOHOL
2.596336241978861,0.4562736421869551,36.0,81.16583625165832,WEATHER
2.332970053922847,0.6308399964168179,31.278462874442656,69.62823525981452,EXPLOSIVE
2.583783016005397,0.3040397690910224,31.663328251890032,80.7068226284949,WEATHER
2.57895789039865,0.3703424640624302,30.519234324496207,68.69993351858105,SAFE
2.4415948751201233,0.6781936803288774,31.16798194335039,68.16828668611058,EXPLOSIVE
2.591382104485177,0.4206660840589212,30.349184379256695,69.19774898007202,SAFE
2.87284641335622,0.4137152389747279,32.662142831921514,66.90060997773058,ALCOHOL
2.611315659065921,0.40894693103374585,31.1177303316633,68.38935498031942,SAFE
2.454832765659907,0.7216617733041769,31.515241845101176,72.09312834164868,EXPLOSIVE
2.3214691121968096,0.678171284384691,31.04454528678313,68.88153999897857,EXPLOSIVE
2.283875472709497,0.6927004034987119,30.587578840237267,62.38590877819853,EXPLOSIVE
2.2274325525953937,0.6349488550868336,31.3828320626838,69.43033001806005,NARCOTIC
2.3273755641867395,0.5938430931748088,31.334766376989492,68.79671540655129,NARCOTIC
2.2582372612361907,0.6894010063782183,30.809494148308648,69.78220422349264,NARCOTIC
2.6037623419199285,0.36167460179695043,35.42195208007748,77.45945525573002,WEATHER
3.1004334970399707,0.2958942182254283,30.44603533758483,66.14584246439804,ALCOHOL
2.32352729114781,0.6563914400418981,29.82541548141932,69.5606775530148,NARCOTIC
3.1962388520299063,0.5059252737309395,30.529944451464786,65.72139124504406,ALCOHOL
2.612168607789373,0.37903871082796675,31.563016020695933,67.55600819918126,SAFE
2.6464171977804343,0.3595118650212064,31.710159508734492,69.19002325535016,SAFE
2.3945755894008913,0.7430112427231051,31.575851234297154,68.33498564186554,EXPLOSIVE
2.6359304643813544,0.3938293405080203,31.110763197714792,63.06905108068839,SAFE
2.2108637417444372,0.6123393586925265,30.970270709593784,67.20147490400105,NARCOTIC
3.1241176954629784,0.5300317452649671,30.965670116069592,63.83008190235533,ALCOHOL
2.3704275335651057,0.6403072461032869,30.699321244588354,66.37975698532674,EXPLOSIVE
2.297029045756893,0.614215091273655,30.899461827338392,65.62741415365866,NARCOTIC
2.2415241336332024,0.6762119481802558,32.15768173819134,67.05736109560416,NARCOTIC
2.619280870770049,0.35609455738559626,32.852508304548294,85.0,WEATHER
2.665885855732348,0.36398968588023284,31.54703254956045,67.07910587676946,SAFE
2.6541758214386677,0.29567475937414195,31.399440757269335,67.09661956501911,SAFE
2.6248283875013216,0.3901048311000464,30.8749782366272,66.7739423460948,SAFE
2.5935479471382967,0.39556036969978997,30.112227778504458,66.65163361813629,SAFE
2.650335091648408,0.3663683965086828,31.195080574719434,71.41392224108493,SAFE
2.607876265238192,0.39402941240288,31.458246534685717,67.33583596751674,SAFE
2.710763640639453,0.6060667650938175,30.349185798548255,64.44048780367032,ALCOHOL
2.9830679016453407,0.4364248425477843,31.48283540517252,67.3289189267367,ALCOHOL
2.958893463280379,0.5512239419250814,30.72235676443551,67.19664270230318,ALCOHOL
3.112243991362016,0.5602611030175629,32.90145571783087,65.85780145297494,ALCOHOL
2.935522211007776,0.5450300184754897,30.875060722000626,69.99490804803182,ALCOHOL
2.4160230411818313,0.6594585872612447,30.90470901424447,66.13652057987875,EXPLOSIVE
2.6627335363562903,0.3765302032405862,30.888692045271796,72.18121479154019,SAFE
2.9923110071164998,0.5274293997628727,31.563454214951232,69.32560008504765,ALCOHOL
2.701068992440857,0.6000744575914339,30.471187035669242,62.00939352994863,ALCOHOL
2.288625621178204,0.6543742465818673,31.03143053277438,71.61123535325744,NARCOTIC
2.5581641708675478,0.3803359837039423,30.662998975713542,77.45630934454871,WEATHER
2.588007721999582,0.38275728836445183,30.129416280731608,73.03754496232474,WEATHER
2.604298219036882,0.37053183480754526,31.55083519909426,71.09455379103309,SAFE
2.2988485897976676,0.6728748854868364,31.153105970126195,65.32743423544156,NARCOTIC
3.1417735797077246,0.3953023250168772,30.764789222566744,67.3089255140411,ALCOHOL
2.6076598951854586,0.33621984329832394,31.172010783379985,65.37726564470232,SAFE
2.3293397666945888,0.6109771101477071,31.306656809889223,69.61368404954794,NARCOTIC
2.5707557090505975,0.3804358069555261,30.82409052612038,69.04688006332366,SAFE
2.526163418597635,0.39318143870348143,32.29226911146709,77.01974994484281,WEATHER
2.4165256341076957,0.6399698417574091,31.32597533679883,67.23611321444298,NARCOTIC
2.699235326838711,0.36459639326054566,30.95369493117311,69.86612221618954,SAFE
2.4099042604240313,0.675697715403777,31.13035190847715,68.54977031440008,EXPLOSIVE
2.5554736012270305,0.32003305063748355,36.0,75.68944990760416,WEATHER
2.9605544767898233,0.48733083202904487,31.058642337350157,67.88818567281642,ALCOHOL
3.074469225964276,0.5732558038948244,31.296572319645644,66.82097262846985,ALCOHOL
2.609221986683539,0.3850263637341305,32.005415818190016,81.21526855715277,WEATHER
2.338254361052581,0.7168880189400572,31.51228334363192,68.04154877734625,EXPLOSIVE
2.3638358762227196,0.6455983374182477,30.933832681060828,65.71510670333522,EXPLOSIVE
2.1318468877038015,0.5326191547388968,31.182096254157585,68.28375962558201,NARCOTIC
2.6019942023403275,0.3431397518695674,31.107391156924848,70.10824805954685,SAFE
2.416412466972773,0.5641412219330766,31.095782653810666,66.30391197991189,NARCOTIC
2.637140150631826,0.3375823434524306,32.260367498002154,66.30803954709738,SAFE
2.3079399612295677,0.6816116302345983,31.286772098684786,69.23315046676274,EXPLOSIVE
2.3113579215108517,0.6122022249324157,30.620975454781615,69.82549727787298,EXPLOSIVE
2.571927940448001,0.36794129201337084,31.331421092828734,69.57459660721285,SAFE
2.3692173559667618,0.6028664662487995,30.461274093575135,71.75365748050953,NARCOTIC
2.626966084348199,0.3628004135344859,31.290637551465426,78.77532469381678,WEATHER
2.236362592663838,0.6616787223195418,30.00437537114229,64.31983748090323,EXPLOSIVE
2.5680577310110593,0.4951813161414891,29.9265740084429,65.52125766544825,ALCOHOL
2.3166913380796617,0.6358569031362629,31.148618333745993,69.46546273806925,NARCOTIC
2.6114545721978497,0.3456413898309896,33.628942415730364,69.096298400491,WEATHER
3.0166594013970283,0.3970960212095416,29.900055880439016,64.02158451219701,ALCOHOL
